HSA Number,HSA Name,Medicare enrollees (2006),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2006),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2006)
6048,CO-Sterling,3687,4.7948988646586,4.8097405572075
6049,CO-Thornton,7534,5.89951036927147,6.22227868804838
6050,CO-Trinidad,2322,5.15154209162904,5.35081002538311
6051,CO-Vail,753,2.23793505998337,-2.26206952638042
6052,CO-Walsenburg,1407,4.28546232272519,4.42767853419681
6053,CO-Wheat Ridge,27109,4.51033480850424,4.80196282626885
6054,CO-Wray,946,5.58578938999224,5.73814425165749
6055,CO-Yuma,686,4.01392633765727,4.12749435659961
7001,CT-Bridgeport,38528,4.51556919726211,4.84741856831162
7002,CT-Bristol,10311,5.00704220968314,5.04802936668907
7003,CT-Danbury,19816,4.22566831607727,4.23977804604647
7004,CT-Derby,13706,4.63880457279056,4.91837301345111
7006,CT-Greenwich,9165,4.09279731974879,4.18093423072555
7007,CT-Hartford,71491,4.67973146525038,4.70508019710155
7008,CT-Manchester,11910,4.35108999167758,4.376595338427
7009,CT-Meriden,13745,5.16798146038194,5.16579554896258
7010,CT-Middletown,24065,4.64861201189049,4.71093935580494
7011,CT-Milford,7756,4.76008241517218,5.17896592287311
7012,CT-New Britain,14110,4.70048218030943,4.70346573194105
7013,CT-New Haven,52520,4.36206909831461,4.50834745943704
7014,CT-New London,20975,4.72681905373137,4.79008732964885
7015,CT-New Milford,6027,4.8245344628882,4.90955444377531
7017,CT-Norwalk,19392,4.08989342449225,4.06168543976865
7018,CT-Norwich,8887,5.12515178514309,5.22462109670526
7019,CT-Putnam,9335,4.72889408854774,4.75231611692901
7020,CT-Rockville,6909,4.53590671784256,4.56142092086314
7021,CT-Sharon,6626,4.6059289386237,4.61841785055173
7022,CT-Southington,6515,4.68933731518211,4.7336585081566
7023,CT-Stafford Springs,9648,4.94915303271078,5.04960852067837
7024,CT-Stamford,16460,4.34608392202765,4.48381803967244
7025,CT-Torrington,9129,4.84321242997235,4.92871357725252
7026,CT-Waterbury,35752,4.6748754974091,4.76430101910568
7027,CT-Willimantic,8206,5.01570703878698,5.10209759044229
7028,CT-Winsted,2432,5.12894234055098,5.21946539404963
9001,DC-Washington,86517,4.50257405404113,4.4338590205031
8001,DE-Dover,15287,4.9754025960276,4.90813660528621
8002,DE-Lewes,17161,4.49291234836567,4.54247355089669
8003,DE-Milford,9761,5.31831966154842,5.3582011430951
8004,DE-Seaford,6459,4.69891187976905,4.73943957471506
8005,DE-Wilmington,57865,4.78888548228613,4.7611367438082
10001,FL-Apalachicola,1016,3.96088480108903,4.15644131124697
10002,FL-Arcadia,4411,4.26515578925444,4.42540756649849
10003,FL-Atlantis,27221,4.62737526542425,4.78105932531336
10005,FL-Avon Park,14786,4.61124488884489,4.69125907091929
10006,FL-Bartow,4524,5.62871950415976,6.04507463913456
10007,FL-Belle Glade,1908,5.48338786516023,6.334641665351
10008,FL-Blountstown,1671,5.80092262090493,5.73705019783742
10009,FL-Boca Raton,43149,3.76158602068767,3.74133358698036
10011,FL-Boynton Beach,44594,3.85393940404394,3.97135469943056
10012,FL-Bradenton,50023,4.46771878476878,4.79694711739089
10013,FL-Brandon,22503,5.77559208611566,6.28860041464594
10014,FL-Brooksville,5422,6.00012039007958,6.66097710180764
10015,FL-Bunnell,14470,4.10866223132283,4.22822527646797
10016,FL-Cape Coral,22236,5.13755103458275,5.41896389769396
10017,FL-Chipley,2265,5.75144862033708,5.79212342022373
10018,FL-Clearwater,30808,4.70561467466564,4.95480369160992
10019,FL-Clermont,10104,4.6948515416246,4.78796751975847
10020,FL-Clewiston,1568,5.02383176048496,5.23277610786698
10021,FL-Cocoa Beach,9528,4.51781090840153,4.58460155218012
10022,FL-Coral Gables,1521,4.552243583201,5.14535046827528
10023,FL-Coral Springs,8777,5.17468998796987,5.39335653872002
10024,FL-Crestview,5766,5.91742981815279,5.9167635691121
10025,FL-Crystal River,22310,5.28432680671142,5.43971519939847
10026,FL-Dade City,5625,5.73218118662623,6.39792692638227
10027,FL-Daytona Beach,31093,5.04465020620261,5.61086874716009
10028,FL-De Funiak Springs,3489,5.66345814385356,5.73772844074657
10029,FL-De Land,17014,5.25744411120576,5.66143246317419
10030,FL-Delray Beach,30745,3.53626483677522,3.66372143411277
10031,FL-Destin,4400,4.76058888456589,4.83611443933205
10032,FL-Dunedin,8648,4.66409116298491,5.00787579555309
10033,FL-Englewood,13745,3.93925198551246,4.14693529994509
10034,FL-Eustis,22755,4.70046616754797,4.7853532006797
10035,FL-Fernandina Beach,4989,4.704098538645,4.64032359655163
10036,FL-Fort Lauderdale,69980,4.46269106982058,4.5778896874957
10037,FL-Fort Myers,64270,4.45902729772634,4.57940955236749
10038,FL-Fort Pierce,11029,5.13283016838157,5.43286070923824
10039,FL-Fort Walton Beach,10299,4.90040282095723,4.96865076586672
10040,FL-Gainesville,46710,5.24318882079563,5.30958359054322
10041,FL-Graceville,984,6.94925192098626,7.05770245474584
10043,FL-Gulf Breeze,6703,4.97202281645507,5.29841575064354
10045,FL-Hialeah,47790,4.08495395305245,5.26307546503721
10046,FL-Hollywood,40468,4.67231263072568,5.14346538803971
10047,FL-Homestead,3681,5.36977425847745,6.06576216302764
10048,FL-Hudson,11839,4.96870882595366,5.43617805842791
10049,FL-Inverness,17516,4.8008489255405,4.94242200040208
10050,FL-Jacksonville,93517,5.14000688669192,5.22558392395834
10051,FL-Jacksonville Beach,3969,4.44919565758981,4.58206584467546
10052,FL-Jasper,1255,6.54199055047185,6.58879916374218
10053,FL-Jay,788,4.86357039246429,5.25390152348669
10054,FL-Jupiter,13003,3.99081862913525,4.26127182477461
10055,FL-Key West,3958,5.1140980333989,5.14608466953087
10056,FL-Kissimmee,18404,4.59021717072546,5.27619021617073
10058,FL-Lake City,9335,5.40708401908403,5.46585218744242
10059,FL-Lake Wales,8122,5.02505244265847,5.28732277187425
10061,FL-Lakeland,37255,4.70869592027801,4.85605956221502
10062,FL-Largo,31097,4.90082533951048,5.13405732053113
10063,FL-Leesburg,36345,4.50280936528067,4.63039280248938
10064,FL-Lehigh Acres,6386,5.06267671338099,5.66728149015384
10069,FL-Madison,1518,4.58679542693914,4.68227019159135
10070,FL-Marathon,2148,4.81792101807255,4.95833996500803
10071,FL-Margate,8729,5.02079799088163,5.56418948126385
10072,FL-Marianna,5596,5.49104593195585,5.50582149341052
10073,FL-Melbourne,50863,4.60579921922524,4.98381877183062
10074,FL-Miami,220646,4.4299843514116,5.23801235474903
10075,FL-Miami Beach,17294,4.07604264197701,4.26472863229152
10076,FL-Milton,5984,5.41551411907138,5.62231133996854
10077,FL-Naples,65889,3.75548420112509,3.82906131539574
10078,FL-New Port Richey,39982,4.99193527583952,5.31265631613672
10079,FL-New Smyrna Beach,13745,5.19273507018914,5.40056067092918
10080,FL-Niceville,5746,4.91255276731496,4.98462448409478
10083,FL-Ocala,84271,4.29732163254653,4.51447984293298
10135,FL-Ocoee,6660,5.28585164723581,5.733028660685
10084,FL-Okeechobee,6129,6.29632510488035,6.53227372100428
10085,FL-Orange Park,16234,5.22529568370409,5.2856489044076
10086,FL-Orlando,109459,4.77496685397343,5.01160098313439
10087,FL-Ormond Beach,18601,4.60294837039385,4.86371895549069
10088,FL-Pahokee,763,6.8637161097534,-8.15279713304121
10089,FL-Palatka,12245,5.67827296721597,5.79012298774426
10090,FL-Palm Beach Gardens,18288,4.00568629293249,4.12140904061255
10091,FL-Panama City,22710,5.20093842253787,5.25037523901178
10092,FL-Pembroke Pines,23132,3.93873568279819,4.3552691524368
10093,FL-Pensacola,44198,5.24657902987525,5.43741967399774
10096,FL-Plant City,8163,5.34933174672776,5.05743811718706
10097,FL-Plantation,25006,4.43298182232165,4.4696616303888
10098,FL-Pompano Beach,18536,4.91206578976832,5.06303717683151
10099,FL-Port Charlotte,30805,4.33796887490687,4.60509877509356
10100,FL-Port St. Joe,1472,5.47938974538768,5.42113671882199
10101,FL-Port St. Lucie,25265,4.2934141118649,4.58793465761277
10102,FL-Punta Gorda,11355,4.61859655231608,4.75919087256909
10104,FL-Rockledge,17291,4.85967938616011,5.10555965031729
10105,FL-Safety Harbor,19487,4.34778477863315,4.50261929897588
10106,FL-Sanford,21594,5.09308752990149,5.70274223268639
10107,FL-Sarasota,56097,4.01873161984844,4.139932130582
10108,FL-Sebastian,10757,4.13871828545474,4.27513138581861
10109,FL-Sebring,13539,4.59917036739149,4.70552604971341
10111,FL-South Miami,3824,3.76365029415416,3.76913777153587
10112,FL-Spring Hill,33682,4.76683528128509,5.16506757161615
10113,FL-St. Augustine,15951,4.75763311767665,4.89092077375678
10114,FL-St. Cloud,6300,6.00152852116662,6.6328674639104
10115,FL-St. Petersburg,66833,5.11125369052335,5.30532345227195
10117,FL-Stuart,31800,4.05570285564927,4.21033105269914
10118,FL-Sun City Center,17710,4.02915278403943,4.09090471691122
10119,FL-Tallahassee,36352,5.14189851660912,5.49541787790764
10120,FL-Tamarac,12198,3.97609022944653,4.18219916946618
10121,FL-Tampa,83459,5.33991785535655,5.71770449890039
10122,FL-Tarpon Springs,6321,4.52760861807969,4.90706741472843
10123,FL-Tavernier,3139,5.21810017722628,5.32818283474905
10124,FL-Titusville,12075,5.1771748284252,5.59930007152499
10125,FL-Venice,26734,4.0923343785411,4.23296875290185
10126,FL-Vero Beach,27912,4.14513435004545,4.24300429439683
10128,FL-West Palm Beach,47110,4.2659986332711,4.43473763872663
10131,FL-Winter Haven,32143,5.10380532457349,5.42392752210804
10132,FL-Winter Park,10323,4.46170541182931,4.68073406881042
10133,FL-Zephyrhills,12230,4.76019748520001,5.27678397851473
11001,GA-Adel,1785,5.98447651942704,5.89114227012795
11002,GA-Albany,18446,5.44202293559281,5.50438119474082
11003,GA-Alma,1752,6.3061177613268,6.33775222344766
11004,GA-Americus,4191,5.34931025717181,5.60947819866179
11005,GA-Arlington,567,5.37723973967914,5.56223720850271
11006,GA-Athens,21248,4.78652358851141,4.94663087166025
11007,GA-Atlanta,112951,4.69626138445229,4.72094766831433
11008,GA-Augusta,44459,5.27098937346067,5.46429978199823
11009,GA-Austell,11690,5.89253856692179,6.00160656152211
11010,GA-Bainbridge,3459,5.19265123578291,5.51834717433953
11011,GA-Baxley,1780,6.45302691071363,6.55813950698744
11013,GA-Blairsville,4190,5.47267316970547,5.73677300136726
11014,GA-Blakely,1443,6.36127535211373,6.67955875719834
11015,GA-Blue Ridge,4022,5.16817384030693,5.3215888791386
11017,GA-Bremen,3381,5.86192440389265,6.18239367165355
11018,GA-Brunswick,12896,5.34299755612759,5.34702038112835
11020,GA-Cairo,2771,5.23400826563914,5.46359403519983
11021,GA-Calhoun,4705,6.5639746786935,6.68085564347241
11023,GA-Canton,7579,5.07167338845558,5.36648946966302
11024,GA-Carrollton,9424,5.72356049552515,5.87788842170205
11025,GA-Cartersville,6469,5.49479778092587,5.58061150086888
11028,GA-Claxton,1361,5.66576690417066,6.34860391883551
11029,GA-Clayton,2877,5.24688471016456,5.34998212884249
11030,GA-Cochran,1638,5.00033644268849,4.91639393560547
11031,GA-Colquitt,939,4.89393754147376,5.05929052686431
11032,GA-Columbus,26538,5.74006835023853,5.97259593380989
11033,GA-Commerce,2816,5.6027216175772,5.76634083161758
11034,GA-Conyers,7142,5.68494381176224,5.59844899012719
11035,GA-Cordele,2818,6.18934114602769,6.47276578721933
11036,GA-Covington,8280,5.75268494668226,5.84753191481383
11038,GA-Cuthbert,1271,6.1518902670695,6.37494301769441
11039,GA-Dahlonega,2651,6.25595335540744,6.29967728164421
11040,GA-Dallas,4293,6.07529321968044,6.14325929151675
11041,GA-Dalton,13585,5.84599963121185,5.91682976196929
11043,GA-Decatur,12385,4.65467971316994,4.72850366606332
11044,GA-Demorest,4142,4.11029938522027,4.3046056677621
11045,GA-Donalsonville,1651,5.21574389073821,5.46489170752749
11046,GA-Douglas,4339,5.89093574351102,5.85077641834606
11047,GA-Douglasville,7237,5.96858035905173,6.33253372535462
11048,GA-Dublin,7811,5.20223857970076,5.22034081604283
11049,GA-East Point,7461,5.12435946460921,4.8640950667769
11050,GA-Eastman,2301,6.06163732403872,6.09529166435826
11051,GA-Eatonton,2831,4.93660361196559,4.94275269805235
11052,GA-Elberton,2801,5.47683521462443,5.76843060353025
11053,GA-Ellijay,3603,5.36560181980211,5.41120143068068
11054,GA-Fitzgerald,2811,6.31335989022816,6.86572358119991
11055,GA-Folkston,957,4.74704398324764,4.88337043193527
11056,GA-Forsyth,1606,6.4932941597643,6.54201556687112
11057,GA-Fort Oglethorpe,10331,6.06189831710814,6.21521685781632
11058,GA-Fort Valley,1865,4.92779461514767,5.53250775514455
11059,GA-Gainesville,25082,5.36677524164148,5.33662113442939
11060,GA-Glenwood,340,-4.04864030229295,-4.12351906223893
11061,GA-Greensboro,2484,4.73433531366564,4.86621301765787
11062,GA-Griffin,9077,5.74340160247959,5.7995602387602
11063,GA-Hahira,857,4.68810314826031,4.7796290725148
11064,GA-Hartwell,2723,5.93031907154683,6.0000920046234
11065,GA-Hawkinsville,1897,6.39586315638985,6.49663167708164
11066,GA-Hazlehurst,1817,6.11535051086025,6.1602222759373
11067,GA-Hiawassee,2772,4.26083595606912,4.43598082021695
11068,GA-Hinesville,1771,5.81279560680585,6.03785526520959
11069,GA-Homerville,665,7.13115056253281,7.16405923743058
11070,GA-Jackson,2740,6.26691512994227,6.314115805959
11071,GA-Jasper,4128,5.87709216120476,6.1001651341282
11072,GA-Jesup,3938,5.83514680920771,5.99133240360021
11073,GA-La Grange,9256,5.10648775990631,5.55562433830437
11074,GA-Lakeland,640,5.81062928948118,6.20969015570645
11075,GA-Lawrenceville,26556,5.03638781034958,5.26813734666367
11077,GA-Louisville,1463,4.91163372502935,4.91509732624424
11078,GA-Macon,29174,5.69043512560024,5.65684580596629
11080,GA-Marietta,36644,5.25225998667641,5.34712641872984
11081,GA-McRae,1180,6.47753843801682,6.51624333733286
11082,GA-Metter,2442,6.1779569497934,6.47099291494735
11083,GA-Milledgeville,4386,6.2316990322275,5.83045929118997
11084,GA-Millen,1278,5.45457369004981,5.69054716027362
11085,GA-Monroe,4910,5.77109689656134,6.16266898625504
11086,GA-Montezuma,1663,6.59381599926443,6.68779400433312
11088,GA-Moultrie,5407,6.20327631606426,6.26691539553872
11089,GA-Nashville,1601,5.99646275592702,6.35403350283768
11090,GA-Newnan,12244,5.5247730429577,5.61972728282881
11091,GA-Ocilla,847,5.69398835503138,6.14602282476848
11092,GA-Perry,2352,5.17246423092385,5.3067996192582
11093,GA-Quitman,1323,6.61057537377988,6.69158076026295
11094,GA-Reidsville,653,7.28903713707412,7.15150202809889
11095,GA-Richland,611,6.91156314882864,7.89969913187364
11096,GA-Riverdale,12717,5.58493671122388,5.7619846463401
11098,GA-Rome,23541,5.93082223121832,5.95439976213393
11099,GA-Roswell,20686,4.95247302001907,5.00211580713175
11100,GA-Royston,4847,5.56151710955661,5.74941952522558
11101,GA-Sandersville,3338,5.5012256405498,6.05119202966392
11102,GA-Savannah,36987,5.48035493731872,5.5402769519526
11103,GA-Smyrna,5069,5.02400078999952,4.97588728372746
11104,GA-Snellville,7052,4.99577723037353,5.23094138109736
11105,GA-Sparta,1115,5.06398899101351,5.45525480177333
11107,GA-St. Marys,2432,5.4616086641257,5.38029488895345
11108,GA-Statesboro,5844,5.89747325937834,5.91375515754493
11109,GA-Stockbridge,13501,5.79530676187721,5.7245063403041
11111,GA-Swainsboro,1966,6.05197123215616,6.08553802334599
11112,GA-Sylvania,1843,6.71519498832167,6.71826852803537
11114,GA-Thomaston,5880,6.30809041442138,6.47078203583234
11115,GA-Thomasville,7803,4.81951589642187,4.95839720405346
11116,GA-Thomson,2094,6.21150902652983,6.43296062165887
11117,GA-Tifton,6149,5.3226402370485,5.45989712518811
11118,GA-Toccoa,3878,5.38148146826673,5.62005143020703
11119,GA-Valdosta,9928,5.4050141666003,5.46505613757384
11120,GA-Vidalia,4453,5.32734102752106,5.31468338733834
11121,GA-Vienna,1330,4.5243823479536,4.92631650471837
11122,GA-Villa Rica,2558,4.79952563216309,5.06351306766646
11124,GA-Warner Robins,9572,5.1089955925167,5.13438231472141
11125,GA-Washington,2118,5.32643583441022,5.77946241968825
11126,GA-Waycross,7610,5.89690233661604,5.91244128571564
11127,GA-Waynesboro,2134,6.1768228796668,6.3778622155308
11128,GA-Winder,4840,5.79356909937391,5.60618678183183
12001,HI-Hilo,15418,4.57884565269954,4.90813069427383
12003,HI-Honolulu,108764,3.82599544830132,4.03501628710964
12005,HI-Kailua,7127,4.20681789717311,4.32178413973661
12007,HI-Kealakekua,4772,4.16420949165495,4.51522877285622
12008,HI-Kohala,684,4.490958774597,-6.31334921858851
12010,HI-Lihue,6014,4.55250711442795,5.06455968965993
12012,HI-Wahiawa,4383,4.15407443830714,3.96446939515614
12013,HI-Wailuku,13570,4.10968339402117,4.44354747580439
12014,HI-Waimea,2273,4.19938660479267,5.25274056778105
16001,IA-Albia,1024,5.02016272140159,5.66881695831392
16002,IA-Algona,1968,3.87256683159828,3.92305075567317
16003,IA-Ames,8797,3.98893114821582,4.0951598356004
16005,IA-Atlantic,2863,3.55688640390986,3.68538781428146
16006,IA-Audubon,1257,3.8846790647529,3.82068465158037
16008,IA-Bloomfield,1523,4.0871737501323,4.36379548307053
16009,IA-Boone,3500,4.46350103182902,4.58418425978639
16010,IA-Britt,571,5.91070097104528,6.02148557251046
16011,IA-Burlington,9394,5.1368093637427,5.25919331288643
16012,IA-Carroll,3628,4.6931842726921,4.90583297407858
16013,IA-Cedar Falls,4934,4.39791081987348,4.68172203934314
16014,IA-Cedar Rapids,34778,4.80981871466781,5.0740349910307
16015,IA-Centerville,2496,5.1505862506034,5.51733600638802
16017,IA-Charles City,2405,4.83661599616641,4.96653878850444
16018,IA-Cherokee,2021,4.67367839553838,4.87560747665283
16019,IA-Clarinda,1518,3.48981324468712,3.5640283097379
16020,IA-Clarion,925,4.07471828197029,4.16690090453772
16021,IA-Clinton,9222,4.89546544521115,5.09842785211144
16022,IA-Corning,1675,4.40618793792668,4.49753670240677
16023,IA-Corydon,1419,4.14955127872602,4.39824681545485
16024,IA-Council Bluffs,13472,5.17412473025365,5.42423137891894
16025,IA-Cresco,1389,3.80821326054164,3.83164251816033
16026,IA-Creston,2093,6.40933593807795,6.7467721091634
16027,IA-Davenport,21578,4.52732389760607,4.62614639751986
16029,IA-Decorah,3247,3.88687326009259,3.90677764615714
16030,IA-Denison,2112,4.86826758401994,5.14978518449323
16031,IA-Des Moines,64378,4.9315377568814,5.13091537988948
16032,IA-Dubuque,20931,4.86050845790796,5.45487919533035
16033,IA-Eldora,679,3.27826966028065,3.35397616639469
16034,IA-Elkader,634,3.14507569461524,3.38864759559542
16035,IA-Emmetsburg,1660,4.42140435987057,4.4852570885628
16036,IA-Estherville,2324,3.58651253871821,3.62095974139083
16037,IA-Fairfield,2851,4.17682686664473,4.3075509403937
16039,IA-Fort Dodge,7883,5.03061449873973,5.12012924892671
16040,IA-Fort Madison,3185,4.98026727872855,5.05132970569193
16041,IA-Greenfield,1137,4.54024528574672,4.81008741615575
16042,IA-Grinnell,4172,5.28549623752984,5.54623222124197
16044,IA-Guthrie Center,541,5.09329484531196,5.17350217286528
16045,IA-Guttenberg,1133,4.51438724446009,3.7184135379505
16046,IA-Hamburg,1159,4.28045009282872,4.45807468488217
16047,IA-Hampton,1126,4.69763944228014,4.77297411932964
16048,IA-Harlan,2622,4.27308751866429,4.46928469704186
16050,IA-Hawarden,589,3.99035229487229,4.43044412723024
16051,IA-Humboldt,1422,4.22403981301815,4.31800809333799
16052,IA-Ida Grove,1322,5.14517767165565,5.20167477903065
16053,IA-Independence,1712,4.70631855471783,4.98172252869201
16054,IA-Iowa City,16795,4.24750837915235,4.39566488772517
16055,IA-Iowa Falls,1669,5.18285920626891,5.21642049164139
16056,IA-Jefferson,1825,3.59721067744531,3.85621606848136
16057,IA-Keokuk,3498,5.37148402538974,5.48648976874746
16058,IA-Keosauqua,1005,5.58214904520116,5.6169907694399
16059,IA-Knoxville,2016,4.61932099845471,4.78496520559662
16060,IA-Lake City,2644,4.6685174701089,4.75836741324084
16061,IA-Le Mars,2558,5.08102459912172,5.39282788739969
16062,IA-Leon,1147,4.26554657334204,4.60749259204666
16063,IA-Manchester,2778,4.3598832177887,4.55610506144794
16064,IA-Manning,766,4.36050558414997,4.61615937301035
16065,IA-Maquoketa,2524,4.96651464207034,5.18939113193032
16067,IA-Marshalltown,8765,5.10829213503698,5.31205552236712
16068,IA-Mason City,16911,4.53853163511192,4.59731117770409
16069,IA-Missouri Valley,2431,4.80810713819811,4.98715116718641
16072,IA-Mount Pleasant,1907,4.33914769339514,4.60811141054913
