HSA Number,HSA Name,Medicare enrollees (2013),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2013),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2013)
45264,TX-Victoria,18804,4.63507891319415,4.97189647544844
45265,TX-Waco,31612,4.79814921287701,4.98888821286217
45266,TX-Waxahachie,10956,5.19104873251612,5.51611409776293
45267,TX-Weatherford,11622,5.30650717775352,5.66118201589186
45268,TX-Webster,30690,4.16999136821508,4.54504601499537
45269,TX-Weimar,2691,4.87625752110388,5.18225952044969
45270,TX-Wellington,509,,
45271,TX-Weslaco,16044,4.14559970011908,4.50442006119154
45273,TX-Wharton,3514,4.99791892140683,5.3634528628539
45274,TX-Wheeler,422,,
45275,TX-Whitney,2405,4.87005561436789,5.02943721362572
45276,TX-Wichita Falls,21358,5.20428259366815,5.36892348482976
45277,TX-Winnie,1224,6.74127365645525,8.23928306400287
45278,TX-Winnsboro,2618,5.12523186771027,5.40403015001798
45279,TX-Winters,664,4.63974224669585,4.76552155923371
45280,TX-Woodville,2798,4.95974329088653,5.28836013235951
45281,TX-Wylie,4052,4.82802935473929,5.46289061060986
99999,US-United States,42228444,4.38391004887606,4.63533101651047
46001,UT-American Fork,11298,4.29050395304897,4.35308389385996
46002,UT-Beaver,585,,
46003,UT-Bountiful,11796,3.83441042962929,4.23337437027807
46004,UT-Brigham City,3957,4.30190584505375,5.16077673802695
46005,UT-Cedar City,4835,4.82909565154065,5.30281875218148
46006,UT-Delta,982,4.26152119200076,4.47794529796295
46007,UT-Fillmore,798,3.89957715517122,4.28050422063616
46008,UT-Gunnison,1830,4.68808917005831,4.77174022700092
46010,UT-Kanab,1550,5.36406344079786,5.32970664822151
46011,UT-Layton,14529,4.6468631656797,4.78291484984565
46012,UT-Logan,9958,4.07341716648397,4.30473830137262
46013,UT-Milford,289,,
46014,UT-Moab,1419,4.30589846145731,4.67567542183007
46015,UT-Monticello,1100,4.12928483579892,4.1729392243179
46016,UT-Monument Valley,167,,
46017,UT-Mount Pleasant,2070,4.53139190722081,4.6614368638187
46019,UT-Nephi,991,5.52820051762641,5.72495314654489
46020,UT-Ogden,26807,4.54046061357446,4.59245720830043
46022,UT-Panguitch,1010,3.93292034409833,4.13326502515885
46023,UT-Payson,7818,4.49295743725523,4.97885945903853
46024,UT-Price,4530,5.21026235593771,5.14864741178141
46025,UT-Provo,20025,4.11574281049803,4.25469094248149
46026,UT-Richfield,2935,4.48752356191478,4.5000805933917
46027,UT-Roosevelt,2590,3.79522867406297,3.95422699553931
46028,UT-Salt Lake City,107066,4.42922667915829,4.80412797155865
46030,UT-St. George,28078,3.93689023322548,4.27627827477808
46032,UT-Tremonton,1652,4.63817975696801,4.91293359847238
46033,UT-Vernal,2528,4.30277032706153,4.50676794279292
49001,VA-Abingdon,10354,4.81212098527381,5.01816185528711
49002,VA-Alexandria,30519,3.63280683325964,3.66383978297621
49003,VA-Arlington,24914,3.78258390562701,3.8688926068296
49004,VA-Bedford,7931,4.54419102592756,4.66374782188565
49005,VA-Big Stone Gap,2288,6.06420906817154,6.11959946710089
49006,VA-Blacksburg,8682,4.73042325893699,4.7723679225441
49007,VA-Charlottesville,37842,4.32597724645963,4.33764014254091
49008,VA-Chesapeake,18828,4.90453580251653,4.95710838866901
49009,VA-Clintwood,2257,5.19474617157208,5.12661133612266
49010,VA-Culpeper,6466,4.75169893764431,4.91195860914267
49011,VA-Danville,18665,5.06275933322264,5.19215956468499
49012,VA-Emporia,4797,4.65355970399174,4.74257593098088
49013,VA-Fairfax,11471,3.70532495104647,3.78372375812378
49014,VA-Falls Church,70940,3.39868349980557,3.39388844283136
49015,VA-Farmville,5172,4.94497039102311,5.06699500902393
49016,VA-Franklin,4193,5.19071466244221,5.33705817578493
49017,VA-Fredericksburg,35402,4.45899397074472,4.50262185317008
49018,VA-Front Royal,5302,4.90829207541984,4.92021159708709
49019,VA-Galax,9043,4.80280220313849,4.85693794077488
49020,VA-Gloucester,9642,4.37633295096977,4.56686138132576
49021,VA-Grundy,3424,5.43112340698855,5.10725745094697
49022,VA-Hampton,10988,4.30396308118911,4.37473111765402
49023,VA-Harrisonburg,21545,4.03791141173453,4.11748501878687
49024,VA-Hopewell,5538,5.45080285548045,5.5758637359307
49025,VA-Hot Springs,1198,5.4394830546211,5.59982222817252
49026,VA-Kilmarnock,9029,3.78367616304294,3.85959768455867
49027,VA-Lebanon,4852,5.89811929990838,6.00421413600407
49028,VA-Leesburg,19593,3.64760659327783,3.68395297902438
49029,VA-Lexington,6235,3.91025061026886,3.90005396115527
49030,VA-Low Moor,5013,4.59284872719919,4.80733167167331
49031,VA-Luray,3575,5.17744592374705,5.3761019690725
49032,VA-Lynchburg,38237,4.28269208421032,4.4533225464162
49033,VA-Manassas,19487,4.20272470319337,4.28467310471342
49034,VA-Marion,6259,5.23183927608496,5.41223129758475
49035,VA-Martinsville,14367,4.63411433446657,4.80255625827983
49036,VA-Nassawadox,6822,5.05160994995808,5.31898512291882
49037,VA-Newport News,40847,4.39229404851965,4.47901714712769
49038,VA-Norfolk,37850,4.73509757426513,4.8575938213184
49039,VA-Norton,4890,5.40932684645002,5.158951597158
49040,VA-Pearisburg,4053,4.80884650581573,4.90599504680161
49041,VA-Pennington Gap,2975,5.75595994378975,5.59873930459899
49042,VA-Petersburg,17131,4.71298196029255,4.76319218229143
49043,VA-Portsmouth,23888,4.63841344707311,4.79366938784346
49044,VA-Pulaski,3479,5.81128297340138,5.94865216721349
49045,VA-Radford,6438,4.7535748449912,4.80167033452277
49046,VA-Reston,19064,3.53444607215085,3.60682020420212
49047,VA-Richlands,4321,5.78917970150678,5.69989414131419
49048,VA-Richmond,144896,4.426842486518,4.55074800074128
49049,VA-Roanoke,42615,4.53413854741687,4.7195642302625
49050,VA-Rocky Mount,4818,5.26997179037451,5.65026251168348
49051,VA-Salem,9679,5.06125660807607,5.34290782322061
49052,VA-South Boston,11175,4.98593987614213,5.02251924328416
49053,VA-South Hill,6045,4.30585300633595,4.45729948766711
49054,VA-Staunton,21216,4.70440490604658,4.74722068213859
49055,VA-Stuart,3301,5.18508911989067,5.56894915888879
49056,VA-Suffolk,10889,4.65370044879796,4.92613517807374
49057,VA-Tappahannock,5639,4.32122252795971,4.38585462536337
49058,VA-Tazewell,2831,5.7294286925359,6.09417871986397
49059,VA-Virginia Beach,36050,4.21450800476707,4.30854144858444
49060,VA-Warrenton,10395,4.38562842080149,4.41495919721771
49062,VA-Williamsburg,20428,3.63520893609122,3.69045384780751
49063,VA-Winchester,23620,4.6986052932995,4.80543580032476
49065,VA-Woodbridge,16566,4.3211963577647,4.38677259415209
49066,VA-Woodstock,5196,4.00623799606264,4.08340508496135
49067,VA-Wytheville,6338,5.85717919997486,6.18207982143182
47002,VT-Bennington,9288,4.47086007631103,4.63902041144283
47003,VT-Berlin,10685,4.56076821921491,4.69063687130597
47004,VT-Brattleboro,5155,3.83169213063949,3.91542768413192
47005,VT-Burlington,21505,4.0549878066513,4.13992762556807
47006,VT-Middlebury,5015,3.98092458526518,4.23614782623656
47007,VT-Morrisville,4255,4.71351836099487,4.75696792011872
47008,VT-Newport,4983,4.55791266812683,4.70160169928893
47009,VT-Randolph,3132,4.84448837424855,4.97798320783062
47010,VT-Rutland,11856,4.86752998728369,5.01541201638015
47011,VT-Springfield,6004,4.15903843395086,4.23354495860893
47012,VT-St. Albans,6679,4.85490602395498,5.07303692377358
47013,VT-St. Johnsbury,4613,4.47730329218603,4.69480424980573
47014,VT-Townshend,1066,3.07212595182731,3.33254174443061
47015,VT-Windsor,1664,4.49148976141509,4.70821947142766
50001,WA-Aberdeen,10523,5.11859365374926,5.25676302610111
50002,WA-Anacortes,9730,3.10924035758913,3.40748208881432
50003,WA-Arlington,5681,5.09741208550311,5.53845051518148
50004,WA-Auburn,12036,4.38950359314995,4.43231726570774
50005,WA-Bellevue,36550,3.46165372394171,3.64001878858757
50006,WA-Bellingham,30376,4.0934788038577,4.53846984083891
50007,WA-Bremerton,35675,4.46753925483588,4.60990137982081
50008,WA-Brewster,2139,4.5836037455482,4.56094385650687
50009,WA-Centralia,12427,4.43240166370711,4.55807061535862
50010,WA-Chelan,1911,3.3914946970732,3.70541847694132
50011,WA-Chewelah,1894,4.32739963557793,4.43298351251846
50012,WA-Clarkston,4364,4.78454578687384,4.88712998107853
50013,WA-Colfax,1217,4.11967959612673,4.16988558179872
50014,WA-Colville,4447,4.10862027146094,4.35048114959434
50015,WA-Coupeville,12394,3.43971229719718,3.37245440389255
50016,WA-Davenport,1005,4.89524969831126,5.08674439908224
50017,WA-Dayton,865,3.88330686162474,3.76830435152944
50018,WA-Edmonds,22841,4.0028884511778,4.15523542809639
50019,WA-Ellensburg,5851,4.28588386118721,4.40175927106573
50020,WA-Enumclaw,4276,4.11324559498121,4.34985428255327
50022,WA-Everett,38813,4.61547889876762,4.90773092668249
50023,WA-Federal Way,10454,4.23108569541016,4.32215236216745
50024,WA-Forks,869,4.34767739378105,4.31638511450657
50025,WA-Goldendale,1707,4.73590999914566,4.61194749731091
50026,WA-Grand Coulee,1077,6.15716557000504,6.21166443229713
50027,WA-Ilwaco,3137,4.65003012837157,4.74520950440118
50028,WA-Kennewick,10815,4.24045659178255,4.31976323855215
50029,WA-Kirkland,21082,3.80188746427659,4.03088736573428
50031,WA-Longview,19599,4.87897488054948,5.20598415564872
50033,WA-Monroe,4012,4.50845236953241,5.12399181743487
50034,WA-Morton,1628,5.7205880813067,6.00217754518325
50035,WA-Moses Lake,5672,4.90098955543147,5.15553470396699
50036,WA-Mount Vernon,22929,4.1894348062061,4.54481082250303
50039,WA-Olympia,39625,4.18633284818877,4.46209204344855
50040,WA-Omak,2934,4.6786983393429,4.59969863262065
50041,WA-Othello,1765,4.32421218923246,4.97486093533006
50042,WA-Pasco,7045,3.76228371406533,3.90115572739585
50044,WA-Port Angeles,18016,4.01059246902577,4.08875458497337
50045,WA-Port Townsend,8912,3.39024312055437,3.50287999803032
50046,WA-Prosser,1485,4.14004214641784,4.59062125533699
50047,WA-Pullman,1920,4.16556879920454,4.23618280346849
50048,WA-Puyallup,30520,4.71824666200398,4.97452480788298
50050,WA-Renton,30996,4.11559920708097,4.2872867285546
50051,WA-Republic,1015,4.21765291639107,4.55026168016459
50052,WA-Richland,10525,4.24071750137136,4.28060128204059
50053,WA-Ritzville,498,,
50054,WA-Seattle,131864,3.8915844065593,4.02572824701986
50056,WA-Shelton,7928,4.77100262920611,5.01979542859158
50058,WA-South Bend,1790,5.62708246741146,5.74117979011112
50059,WA-Spokane,78694,4.52165664455437,4.78309966853169
50060,WA-Sunnyside,3855,4.67163540182204,5.06443825041099
50061,WA-Tacoma,68288,4.31412365599911,4.35822132060867
50062,WA-Tonasket,2280,4.28410214278889,4.3833585148381
50063,WA-Toppenish,1103,4.19391524913101,5.30088562900246
50064,WA-Vancouver,59310,4.05975687528596,4.4094162694727
50065,WA-Walla Walla,11231,4.03653625374203,4.11826205795089
50066,WA-Wenatchee,19387,4.26152991625198,4.44878787153108
50067,WA-White Salmon,2779,3.39080981335619,3.40523723379063
50068,WA-Yakima,25149,4.31395970889039,4.54865006736706
52001,WI-Amery,2604,4.35198766248279,4.97256193920172
52002,WI-Antigo,4955,4.46293015569439,5.31320951539567
52003,WI-Appleton,27660,4.21360286509712,5.15066888026075
52004,WI-Arcadia,687,4.16373802909793,
52005,WI-Ashland,5579,4.45479729428888,5.06038652467269
52006,WI-Baldwin,1585,4.52278475927811,5.34933618397702
52007,WI-Baraboo,6144,4.03908645072528,4.37921519427747
52008,WI-Barron,3008,4.47618098690111,5.47841646228474
52009,WI-Beaver Dam,7258,4.53646203503164,4.79804855605467
52010,WI-Beloit,8679,4.75821962836976,5.26943486260971
52011,WI-Berlin,8531,4.30238651048003,4.81763222539907
52012,WI-Black River Falls,2756,5.3213809942417,6.83957109474547
52013,WI-Bloomer,1834,4.20564073753917,4.31808713578636
52014,WI-Boscobel,1119,5.08961485458134,6.10285186407874
52015,WI-Brookfield,8840,3.8698022802035,4.38209253642214
52016,WI-Burlington,8758,4.86942439988914,5.27054188203882
52017,WI-Chilton,2422,4.21703611878998,4.6891096948403
52018,WI-Chippewa Falls,7798,4.41534571448603,5.02546353570527
52020,WI-Columbus,2031,4.2097199524013,4.67956848078576
52021,WI-Cudahy,9846,4.8961809886388,5.325452623885
52022,WI-Cumberland,2263,3.93138462196802,4.28980974535479
52023,WI-Darlington,1076,3.6365540462965,3.73652542421479
52024,WI-Dodgeville,3055,4.3800597796342,4.870540727432
52025,WI-Durand,1676,5.13517824062986,5.11190112088095
52026,WI-Eagle River,2626,4.51541584342598,4.7180207993131
52027,WI-Eau Claire,17204,4.38404948407463,4.92204109852725
52028,WI-Edgerton,1734,4.4367947255547,5.19602885749245
52029,WI-Elkhorn,10101,4.81062063075097,5.09560253789595
52030,WI-Fond Du Lac,14796,4.49640242927984,5.44529838299577
52031,WI-Fort Atkinson,9353,4.42182419651021,4.85269156036638
52033,WI-Friendship,2765,5.98263652507024,6.40863163135116
52034,WI-Grantsburg,2956,4.06414037695176,4.55011247270121
52035,WI-Green Bay,41866,4.12914621162721,4.82291335471934
52036,WI-Hartford,5049,4.25140322181779,4.69819518328857
52037,WI-Hayward,3198,4.69069818079198,5.53055202039717
52038,WI-Hillsboro,1547,5.26220453573435,5.82529031114635
52039,WI-Hudson,3912,4.09031890147664,4.26450819356631
52041,WI-Janesville,12978,4.67305494511103,5.25308170708069
52043,WI-Kenosha,17610,4.71827724582961,4.97766867874644
52044,WI-Kewaunee,1055,4.93471758869318,5.71900363325892
52045,WI-La Crosse,31032,4.15315037339617,4.8331602886405
52046,WI-Ladysmith,3185,4.57618828857829,5.42707437033786
52047,WI-Lancaster,1847,4.31400676670238,5.1906791480515
52048,WI-Madison,56293,3.98375039529626,4.09665171110423
52049,WI-Manitowoc,9059,4.4850411799688,5.04959012734519
52050,WI-Marinette,10209,4.53815240761508,5.12534397238826
52051,WI-Marshfield,13484,4.34280410039311,6.16687449978457
52052,WI-Mauston,4025,5.2536217171634,5.39916654569965
52053,WI-Medford,2636,3.90524578357868,4.13457976726535
52054,WI-Menomonee Falls,14163,4.16898343547393,4.58749517513543
52055,WI-Menomonie,5599,4.4943286773413,5.43576694686374
52056,WI-Merrill,3963,4.65773942518277,5.62722087239341
52057,WI-Milwaukee,101154,4.38332568730166,4.62270824675216
52058,WI-Monroe,7025,4.18847909887263,4.45615222215175
52059,WI-Neenah,9618,4.69950307122739,5.0720898611109
52060,WI-Neillsville,1185,3.03627663625687,4.87890736809245
52061,WI-New London,2815,4.63410455919747,5.60238732407787
52062,WI-New Richmond,2815,4.20133738742025,4.54017368993459
52063,WI-Oconomowoc,8327,3.8178777629589,4.06282654096831
52065,WI-Oconto Falls,2218,4.44845574741548,5.88693448263137
52066,WI-Osceola,893,4.30090616947738,
52067,WI-Oshkosh,13324,4.37534968851648,4.7970648669366
52069,WI-Park Falls,3120,3.86958918119208,5.04957489902524
52070,WI-Phelps,1326,3.83052767970023,3.87534194422732
52071,WI-Platteville,1982,3.06906120098536,3.62161370786938
52072,WI-Plymouth,3039,4.49338524640982,5.08096789462841
52073,WI-Port Washington,6528,4.39126375380424,5.11217657286169
52074,WI-Portage,4761,4.51177651050742,5.48906616556846
52075,WI-Prairie Du Chien,3062,4.47096168276932,5.23685361364231
52076,WI-Prairie Du Sac,4376,3.87728993880124,4.3440175483427
52077,WI-Racine,22140,4.27674391670753,4.541329569287
52078,WI-Reedsburg,3250,4.11708409429204,4.73819960303757
52079,WI-Rhinelander,10108,4.46980686172925,5.17310889239729
52080,WI-Rice Lake,5249,4.21351973642255,5.29571843492816
52081,WI-Richland Center,3056,3.88780995392419,4.04608224394099
52082,WI-Ripon,1775,4.04358662983337,4.43157351170992
52083,WI-River Falls,3385,4.2513314698993,5.15871385300633
52084,WI-Shawano,6034,4.88276136577649,5.98774400172562
52085,WI-Sheboygan,16295,4.64204302791711,5.00026704592671
52086,WI-Shell Lake,2074,4.41165292544214,4.26813987511945
52088,WI-Spooner,2650,4.56851006024693,5.19722714045619
52089,WI-St. Croix Falls,3841,4.4691353816791,4.84610980160975
52090,WI-Stanley,1432,4.67640925521978,4.96771079073067
52091,WI-Stevens Point,10708,4.36348642713314,4.89792772538185
52092,WI-Stoughton,4002,3.77328793611601,3.98489540655057
52093,WI-Sturgeon Bay,6588,3.58709836524062,3.7868440141518
52095,WI-Tomah,2695,4.24152281316833,4.73991437985595
52096,WI-Two Rivers,3326,5.02374742389762,5.51241801449142
52097,WI-Viroqua,4038,4.04123206461776,5.26053638676997
52098,WI-Watertown,4718,4.62497455545173,5.15390126600696
52099,WI-Waukesha,31915,4.14304233742209,4.61112150464225
52100,WI-Waupaca,5413,5.29438766179941,5.90656109090204
52101,WI-Waupun,2210,3.91327218862611,4.47715155786372
52102,WI-Wausau,17215,4.09779533878727,4.95850367086122
52103,WI-West Allis,13861,4.89621109961173,5.30366780908925
52104,WI-West Bend,10621,3.84691115263096,4.07515821459934
52105,WI-Whitehall,1449,4.96114676474371,5.21853223868791
52106,WI-Wild Rose,835,4.95861945441939,
52107,WI-Wisconsin Rapids,9059,4.39387948868431,5.16064924519596
52108,WI-Woodruff,6580,3.93136039230728,4.42139563471315
51001,WV-Beckley,16786,5.30636108008178,5.34462030505115
51002,WV-Berkeley Springs,3493,5.42893208253414,5.6586386647219
51003,WV-Bluefield,10071,6.1945286933787,6.35166725153736
51004,WV-Buckhannon,4393,4.76752345464857,5.16085639738321
51005,WV-Charleston,29166,5.56372818859592,5.88245605843324
51006,WV-Clarksburg,13262,5.26760256615594,5.27291946613045
51007,WV-Elkins,8156,5.62369942124265,5.6797776196301
51008,WV-Fairmont,9927,4.59118131494206,4.97060845107083
51009,WV-Gassaway,2283,5.51344730409608,5.53344331026307
51010,WV-Glen Dale,4660,5.50775760531248,5.61128259875073
51011,WV-Grafton,1847,5.57788046248406,5.81354359592037
51012,WV-Grantsville,886,4.88588397809855,5.13790331778977
51013,WV-Hinton,2485,5.90905094207159,6.46271182001361
51014,WV-Huntington,29827,5.35364269746761,5.75667126183952
51015,WV-Hurricane,6950,5.13195847386987,5.6530633490392
51017,WV-Kingwood,1600,5.13846211714783,5.43040185722612
51018,WV-Logan,4817,6.92526644830454,7.15897596653449
51020,WV-Man,1909,6.47817654925221,6.95792734712089
51021,WV-Marlinton,1121,5.04053256008004,4.52735491354246
51022,WV-Martinsburg,14270,5.04256121570875,5.27836942372673
51023,WV-Montgomery,1657,6.08580295364317,7.04392704971852
51024,WV-Morgantown,14750,5.05609167429999,5.18726323357817
51025,WV-New Martinsville,4198,5.63238804188886,6.36476662433854
51026,WV-Oak Hill,4373,6.09532483012838,6.58193113097889
51027,WV-Parkersburg,22638,5.08687777912637,5.23480650552869
51028,WV-Petersburg,3931,4.50426092562162,4.69894816270048
51029,WV-Philippi,1699,5.37825447606572,5.66754351953307
51030,WV-Point Pleasant,4307,5.30546582190791,5.16725697455489
51031,WV-Princeton,7774,5.78214742537776,5.80730191654374
51032,WV-Ranson,5988,4.51866376446812,4.46004687025625
51033,WV-Richwood,717,7.30680707989242,
51034,WV-Ripley,5272,5.0523441473656,5.3933724218528
51035,WV-Romney,1404,5.33749573388948,5.47426191520004
51036,WV-Ronceverte,8602,4.95866562018884,5.04611614990036
51037,WV-Sistersville,591,,
51038,WV-South Charleston,11374,5.41977364781523,5.75517687751798
51039,WV-Spencer,2799,5.62903452688747,6.24491780944687
51040,WV-Summersville,4613,4.98994964283169,5.52061330934721
51041,WV-Webster Springs,816,5.19283145917699,
51042,WV-Weirton,8885,4.36603731665351,4.42608551891041
51043,WV-Weston,4517,5.25849765699973,5.70926280335656
51044,WV-Wheeling,16987,4.76758673373898,5.35149758806423
51045,WV-Williamson,2850,6.86477994014762,6.84962267842868
53001,WY-Afton,1582,3.30332969955635,3.19102065226018
53002,WY-Buffalo,1748,3.92444053230857,4.26106265348713
53003,WY-Casper,10482,5.10086881661581,5.11329263210121
53004,WY-Cheyenne,12968,4.19119073851871,4.22363670858623
53005,WY-Cody,3984,3.97638745828227,4.06999016712191
53006,WY-Douglas,1285,5.07563884869752,5.22657011303328
53007,WY-Evanston,2211,5.50526223688341,5.89425798306611
