HSA Number,HSA Name,Medicare enrollees (2002),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2002),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2002)
6016,CO-Denver                  ,133852,5.20823467494657,5.47589500156805
6017,CO-Durango                 ,5504,4.15713947770789,4.3004117794572
6018,CO-Eads                    ,209,,
6020,CO-Estes Park              ,1892,3.57885419520365,3.57407389767769
6022,CO-Fort Collins            ,12853,5.08811000164724,5.08701196045304
6023,CO-Fort Morgan             ,2280,4.67336032262027,4.65680049439988
6025,CO-Glenwood Springs        ,3456,4.78093304869768,5.05187619328207
6026,CO-Grand Junction          ,19434,5.05933525107226,5.418036212921
6027,CO-Greeley                 ,13500,5.1048661580913,5.16507647887429
6028,CO-Gunnison                ,970,5.14052120240161,5.29892838347528
6029,CO-Haxtun                  ,350,,
6030,CO-Holyoke                 ,532,3.78973223895573,3.81733575618499
6031,CO-Hugo                    ,957,4.46588346484829,4.29406781334018
6032,CO-Julesburg               ,529,5.83158970740813,5.93264725404418
6033,CO-Kremmling               ,177,,
6034,CO-La Jara                 ,1166,3.82225399730929,4.06938880397404
6035,CO-La Junta                ,3918,5.63940648378653,5.64729121856382
6036,CO-Lamar                   ,1820,5.91473616030059,5.98018509068239
6037,CO-Leadville               ,488,,
6038,CO-Longmont                ,8749,5.41220529487986,5.56821612996962
6039,CO-Loveland                ,9487,5.20444761964167,5.40870650169527
6040,CO-Meeker                  ,442,,
6041,CO-Montrose                ,5531,5.43818579097723,5.25708802948096
6042,CO-Pueblo                  ,21220,5.19625797380558,5.51666327638978
6043,CO-Rangely                 ,235,,
6045,CO-Salida                  ,3384,5.48347807538631,5.58314138029744
6046,CO-Springfield             ,943,3.89201016921655,3.94730040651327
6047,CO-Steamboat Springs       ,1073,3.7557384268133,3.64298595393233
6048,CO-Sterling                ,3697,5.09194582963928,5.11814867402569
6049,CO-Thornton                ,6694,7.03670981154572,6.69218763546254
6050,CO-Trinidad                ,2356,5.56780709258273,5.5148605393675
6051,CO-Vail                    ,747,3.5540943153123,3.6635394597442
6052,CO-Walsenburg              ,1244,5.07948228474771,5.21028712763073
6053,CO-Wheat Ridge             ,24518,5.38263199135664,5.63529081129284
6054,CO-Wray                    ,887,5.75283839440406,5.72534622847202
6055,CO-Yuma                    ,725,4.54577029707538,4.59370044488392
7001,CT-Bridgeport              ,40424,4.91192153926402,5.31125111092458
7002,CT-Bristol                 ,10519,4.904967761449,5.00800966424846
7003,CT-Danbury                 ,18549,4.79006282666406,4.81686024953989
7004,CT-Derby                   ,13199,5.33808798291132,5.78045144524488
7006,CT-Greenwich               ,9219,4.21197145170528,4.22819120342056
7007,CT-Hartford                ,72073,4.8035308843761,4.86534114783416
7008,CT-Manchester              ,11447,4.83025851401005,4.8657709396761
7009,CT-Meriden                 ,14089,5.58081462137492,5.73298434988071
7010,CT-Middletown              ,22699,5.18947525861561,5.21677555499596
7011,CT-Milford                 ,7678,5.62409818390455,6.07688460722477
7012,CT-New Britain             ,15290,4.73377816638975,4.83433273923907
7013,CT-New Haven               ,52968,4.55841235242618,4.67049186826292
7014,CT-New London              ,19995,5.10696993309139,5.13500973375443
7015,CT-New Milford             ,5714,5.24144968955925,5.26866719493736
7017,CT-Norwalk                 ,19489,4.65227965267561,4.68789418291076
7018,CT-Norwich                 ,9066,4.80042670828222,4.83149931162825
7019,CT-Putnam                  ,9124,5.39417377526321,5.41017691781511
7020,CT-Rockville               ,6413,4.935148306007,4.98061797518922
7021,CT-Sharon                  ,6300,5.03130491464208,5.05973072456759
7022,CT-Southington             ,6067,4.92605776914986,5.16945761528886
7023,CT-Stafford Springs        ,9319,5.39331456738324,5.4783241312185
7024,CT-Stamford                ,16944,4.63057141466436,4.74338258275631
7025,CT-Torrington              ,9113,5.07305995244228,5.12350169066604
7026,CT-Waterbury               ,36140,4.7106334681265,4.79537434100235
7027,CT-Willimantic             ,7881,5.11925675420547,5.1482350624104
7028,CT-Winsted                 ,2422,5.156022600331,5.22166898397592
9001,DC-Washington              ,85471,4.72671589612617,4.75252123672537
8001,DE-Dover                   ,12619,5.35606387315021,5.38542970719266
8002,DE-Lewes                   ,14867,4.69175049737378,4.72687191962968
8003,DE-Milford                 ,8499,5.67904109445287,5.6716983850636
8004,DE-Seaford                 ,5761,5.15814190882885,5.18677855597504
8005,DE-Wilmington              ,55554,5.18179529705757,5.22199477607329
10001,FL-Apalachicola            ,960,5.43569167794138,5.48965555511439
10002,FL-Arcadia                 ,4406,5.46787520823067,5.51781356504274
10003,FL-Atlantis                ,27460,4.92529102385375,5.11357935027905
10005,FL-Avon Park               ,14311,4.90610374151092,4.91753717830939
10006,FL-Bartow                  ,4410,5.30506545803749,5.27290986671738
10007,FL-Belle Glade             ,1776,4.24143472546393,4.30702644674597
10008,FL-Blountstown             ,1425,6.29053404855584,6.22226178545783
10009,FL-Boca Raton              ,44180,3.92741693601624,4.03243466501402
10011,FL-Boynton Beach           ,44146,4.21683064394158,4.20343441987167
10012,FL-Bradenton               ,49135,4.85363031962321,4.8829760893265
10013,FL-Brandon                 ,18916,5.78019208029803,5.87345741408446
10014,FL-Brooksville             ,5420,5.58071234456897,5.77812525212459
10015,FL-Bunnell                 ,11037,3.71747987911557,3.88345597674249
10016,FL-Cape Coral              ,28718,4.73279227315062,4.87403404939782
10017,FL-Chipley                 ,2151,6.14596328823787,6.20948739061608
10018,FL-Clearwater              ,32871,5.06160977830378,5.20588623405727
10019,FL-Clermont                ,7452,5.05343322427411,5.12715655553731
10020,FL-Clewiston               ,1434,7.48153010891705,7.77858366575325
10021,FL-Cocoa Beach             ,9815,4.41422878696689,4.42224913878238
10022,FL-Coral Gables            ,1549,4.43193811987606,4.62109685573526
10023,FL-Coral Springs           ,7887,5.44340930804265,5.75939964589909
10024,FL-Crestview               ,4793,6.01020683392394,6.07878531322106
10025,FL-Crystal River           ,21559,4.93005166094897,4.97583526952268
10026,FL-Dade City               ,5021,6.35821869477457,6.91006758166835
10027,FL-Daytona Beach           ,31449,5.43353689307373,5.77965087936928
10028,FL-De Funiak Springs       ,3251,6.74553775377893,6.79501798104481
10029,FL-De Land                 ,16213,5.19059964335368,5.68939775957065
10030,FL-Delray Beach            ,32965,3.62549711514826,3.69981078161593
10031,FL-Destin                  ,4095,4.85492664818979,4.90044408695228
10032,FL-Dunedin                 ,9104,4.66605943144582,4.90626884394412
10033,FL-Englewood               ,13865,4.2849984877183,4.33022589997975
10034,FL-Eustis                  ,21755,5.02397535367026,5.05654460560801
10035,FL-Fernandina Beach        ,4180,5.01940596957059,5.07759150679011
10036,FL-Fort Lauderdale         ,74758,4.8527931550733,4.97541263026075
10037,FL-Fort Myers              ,50602,4.75527358020658,4.85706675284834
10038,FL-Fort Pierce             ,11608,5.29756408921678,5.47361967738324
10039,FL-Fort Walton Beach       ,9822,5.15581391037666,5.19149874086566
10040,FL-Gainesville             ,42534,5.58405018236139,5.79044831765699
10041,FL-Graceville              ,877,5.63676914915516,5.66393289869341
10043,FL-Gulf Breeze             ,8088,5.18104296959055,5.33314328689153
10045,FL-Hialeah                 ,42181,4.60583115766398,5.62012706290151
10046,FL-Hollywood               ,42388,4.93480116632051,5.03773143648426
10047,FL-Homestead               ,3141,6.06207958356328,6.21178573459227
10048,FL-Hudson                  ,11686,5.0645993627957,5.26909993820374
10049,FL-Inverness               ,16367,5.27809260268816,5.33103919290942
10050,FL-Jacksonville            ,86274,5.56903468190407,5.83599043390193
10051,FL-Jacksonville Beach      ,3865,5.53111859209647,5.97132003749197
10052,FL-Jasper                  ,1460,5.82794192618178,5.74919474946288
10053,FL-Jay                     ,702,5.44964565264679,5.5867862158922
10054,FL-Jupiter                 ,12300,4.21871725870083,4.12288412642147
10055,FL-Key West                ,4019,5.01352660999803,5.00509146955621
10056,FL-Kissimmee               ,14737,5.01099684114411,5.06538056780623
10058,FL-Lake City               ,7824,6.22628349775382,6.309135190589
10059,FL-Lake Wales              ,7824,4.61614358262746,4.66100677335578
10061,FL-Lakeland                ,34899,5.19770061384525,5.1793525416318
10062,FL-Largo                   ,32255,5.18093693780613,5.29204540236479
10063,FL-Leesburg                ,33435,4.79812847214423,4.84403635693354
10064,FL-Lehigh Acres            ,5797,4.53813459252339,4.64914049080653
10069,FL-Madison                 ,1479,5.02866210294155,5.00616955506936
10070,FL-Marathon                ,2328,4.70316958109628,4.75744230065306
10071,FL-Margate                 ,9623,4.7146257287418,4.6196005849408
10072,FL-Marianna                ,5216,5.48004746162398,5.50725975048164
10073,FL-Melbourne               ,47757,4.80872558806735,5.04965215810885
10074,FL-Miami                   ,203684,4.63906407159054,5.36247793921598
10075,FL-Miami Beach             ,18734,4.28237303428504,4.44035675032394
10076,FL-Milton                  ,3540,6.05783108596565,6.21588027146337
10077,FL-Naples                  ,61514,4.0848018894825,4.09322332630632
10078,FL-New Port Richey         ,43886,5.0264314981921,5.02733283863714
10079,FL-New Smyrna Beach        ,13770,4.89100920511187,4.80754859044877
10080,FL-Niceville               ,5470,5.93673271859839,6.02575374835718
10083,FL-Ocala                   ,66095,4.88264254111249,4.92709208273063
10135,FL-Ocoee                   ,5616,6.59807344937052,6.96459456893111
10084,FL-Okeechobee              ,5890,5.71058969430697,5.74628672270364
10085,FL-Orange Park             ,12745,5.94999149399594,6.19146962840845
10086,FL-Orlando                 ,102041,5.30303490516761,5.42972487673965
10087,FL-Ormond Beach            ,18315,4.63449405406544,4.73402325808282
10088,FL-Pahokee                 ,744,5.75704006159626,
10089,FL-Palatka                 ,10481,6.07374048186113,6.11602490759677
10090,FL-Palm Beach Gardens      ,16832,4.35367796174526,4.48396799541899
10091,FL-Panama City             ,21592,5.72626844398487,5.73475285291487
10092,FL-Pembroke Pines          ,21259,4.29847539721582,4.48925106252556
10093,FL-Pensacola               ,41450,5.53172594354876,5.64257895120786
10096,FL-Plant City              ,7669,5.34568326939179,5.08196104264534
10097,FL-Plantation              ,26185,4.83356688334509,5.04803403398961
10098,FL-Pompano Beach           ,20541,4.70103206104608,4.81689933694374
10099,FL-Port Charlotte          ,30401,4.59391873858962,4.72770897937505
10100,FL-Port St. Joe            ,1472,5.42108172949668,5.47425436235941
10101,FL-Port St. Lucie          ,21662,4.42567060616541,4.66926856322731
10102,FL-Punta Gorda             ,11571,4.75346866356248,4.92678645958829
10104,FL-Rockledge               ,15393,5.75895009433725,5.90741599131997
10105,FL-Safety Harbor           ,19513,4.62656679926979,4.6992249121126
10106,FL-Sanford                 ,20678,5.53035697913183,5.90607351861395
10107,FL-Sarasota                ,54980,4.27407922409638,4.30539955236171
10108,FL-Sebastian               ,10877,4.74212598262851,4.77600901168871
10109,FL-Sebring                 ,13040,4.83161313073229,4.90117515324695
10111,FL-South Miami             ,3789,4.13833511692484,4.28043336344454
10112,FL-Spring Hill             ,32274,5.02318099524475,5.19762712309559
10113,FL-St. Augustine           ,13896,4.91551916846884,4.95486252789939
10114,FL-St. Cloud               ,5512,5.98586546522047,6.00496456815835
10115,FL-St. Petersburg          ,71263,5.59149048511795,5.80338142327901
10117,FL-Stuart                  ,32344,4.06499684954945,4.20552812709754
10118,FL-Sun City Center         ,16577,4.15942160417681,4.25943243046199
10119,FL-Tallahassee             ,32920,5.77028403220962,6.01520833487261
10120,FL-Tamarac                 ,13657,4.0283587945296,4.14985066973415
10121,FL-Tampa                   ,76935,5.68852076534954,5.84024912018727
10122,FL-Tarpon Springs          ,6237,5.24139910176888,5.07020835318097
10123,FL-Tavernier               ,3203,5.48682768869274,5.54128335695552
10124,FL-Titusville              ,11476,5.53074415283241,5.6344096195583
10125,FL-Venice                  ,26176,3.98064483638081,4.01640147644622
10126,FL-Vero Beach              ,27595,4.16843245128315,4.21542523297197
10128,FL-West Palm Beach         ,47290,4.82972752870799,5.01923040967126
10131,FL-Winter Haven            ,29566,5.1407614042376,5.13220551070273
10132,FL-Winter Park             ,9797,4.92850849562589,5.11153895003807
10133,FL-Zephyrhills             ,11991,4.70904854059367,5.20985248197569
11001,GA-Adel                    ,1669,5.74053355002729,5.69640021079146
11002,GA-Albany                  ,17627,5.89974399292245,5.90251316085024
11003,GA-Alma                    ,1700,6.47869086826456,6.51447068259583
11004,GA-Americus                ,4157,5.89412022212345,5.90157716906937
11005,GA-Arlington               ,595,7.76151427987967,7.76058854980127
11006,GA-Athens                  ,18447,5.32226184979299,5.31075245797397
11007,GA-Atlanta                 ,105161,5.3795734877654,5.31713514913914
11008,GA-Augusta                 ,40546,6.05361529538334,6.07648215366356
11009,GA-Austell                 ,10336,6.47105341119571,6.59577201819097
11010,GA-Bainbridge              ,3337,5.80706718121228,5.79872004345679
11011,GA-Baxley                  ,1662,8.11674508819415,8.14903406600233
11013,GA-Blairsville             ,3562,4.99891954820448,5.07404647590188
11014,GA-Blakely                 ,1471,5.27297342300667,5.27884517338419
11015,GA-Blue Ridge              ,3647,5.02886064365816,5.08365300319447
11017,GA-Bremen                  ,3104,5.88351422357404,5.93103185302619
11018,GA-Brunswick               ,11946,5.5906389669355,5.6023414523785
11020,GA-Cairo                   ,2715,5.0867608634776,5.12111199403307
11021,GA-Calhoun                 ,4119,6.26270027622445,6.29530803929937
11023,GA-Canton                  ,5433,6.05999362816949,6.11876324100716
11024,GA-Carrollton              ,8207,6.58040799769987,6.62256111749915
11025,GA-Cartersville            ,5617,6.18070139252035,5.95240380493568
11028,GA-Claxton                 ,1311,6.7859195863803,6.80621371335734
11029,GA-Clayton                 ,2581,4.37258035337692,4.42007836408661
11030,GA-Cochran                 ,1732,5.32003949005583,5.33859789031561
11031,GA-Colquitt                ,946,5.27468083277849,5.30612471408328
