year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ageLT70,4050,AR- MOUNTAIN VIEW,688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4051,AR- MURFREESBORO,223,0,0,0.26715507742665,0,0,-0.000000379684201195735,-0.00116654445152789,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4052,AR- NASHVILLE,636,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4053,AR- NEWPORT,938,0,0,1.12914552418501,0,0,-0.000000354758860505839,-0.000548974174523503,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4054,AR- NORTH LITTLE ROCK,3352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4055,AR- OSCEOLA,376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4056,AR- OZARK,421,0,0,0.513813491346107,0,0,-0.000000364592872167575,-0.000823600141310943,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4057,AR- PARAGOULD,1806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4059,AR- PIGGOTT,302,0,0,0.352530977239137,0,0,-0.000000385806918601876,-0.00102280723310751,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4060,AR- PINE BLUFF,2998,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4061,AR- POCAHONTAS,653,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4062,AR- PRESCOTT,225,0,0,0.289417013866807,0,0,-0.000000357854756675353,-0.00109282082123525,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4063,AR- ROGERS,2040,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4064,AR- RUSSELLVILLE,2053,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4065,AR- SALEM,274,0,0,0.332046422066042,0,0,-0.000000372283168352574,-0.00103523124643634,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4066,AR- SEARCY,3687,12,12,4.44713180796582,2.6983684132108,-3.2546786004882,-3.30082325651685,-0.843431179056844,-1.87438922147982,-5.81279173285077,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4067,AR- SILOAM SPRINGS,1318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4068,AR- SPRINGDALE,2557,13,13,2.98680662545278,4.35247460924233,-5.08408290965976,-5.31299950118749,-1.3043782062567,-3.0846744261931,-9.1510350200736,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4069,AR- STUTTGART,880,0,0,1.17968875276576,0,0,-0.000000322731315640533,-0.000514079770383096,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4070,AR- TEXARKANA,1629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4072,AR- WALDRON,293,0,0,0.346660958563687,0,0,-0.000000380862629897693,-0.00102479374284195,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4074,AR- WARREN,511,0,0,0.68104664154286,0,0,-0.000000336465876164297,-0.000691559686220799,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4075,AR- WEST MEMPHIS,1706,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,4076,AR- WYNNE,779,0,0,0.9583486747381,0,0,-0.0000003534293618637,-0.000595739701957639,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5001,CA- ALAMEDA,1164,0,0,1.41475354276687,0,0,-0.000000343999298114463,-0.000482737885074063,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5003,CA- ALTURAS,340,0,0,0.406445818600295,0,0,-0.000000375617728777386,-0.000940214250639637,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5004,CA- ANAHEIM,5951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5005,CA- ANTIOCH,3190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5006,CA- APPLE VALLEY,1786,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5007,CA- ARCADIA,3644,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5008,CA- ARCATA,1762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5009,CA- ARROYO GRANDE,2870,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5012,CA- AUBURN,3272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5013,CA- AVALON,101,0,0,0.115875838137578,0,0,-0.000000400158697355406,-0.00181689825822506,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5015,CA- BAKERSFIELD,11067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5017,CA- BANNING,1243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5018,CA- BARSTOW,848,0,0,1.04584006211186,0,0,-0.000000349224012127173,-0.000566018736410152,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5019,CA- BELLFLOWER,1791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5020,CA- BERKELEY,3079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5021,CA- BIG BEAR LAKE,724,0,0,0.900805522952524,0,0,-0.000000347972483089949,-0.000607766059926574,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5022,CA- BISHOP,871,0,0,1.0480987304097,0,0,-0.000000355208570786637,-0.000569170076304174,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5023,CA- BLYTHE,536,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5024,CA- BRAWLEY,918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5028,CA- BURBANK,6255,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5029,CA- BURLINGAME,2220,0,0,2.58582021433175,0,0,-0.000000328429633955059,-0.000348546259890761,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5031,CA- CAMARILLO,2446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5032,CA- CANOGA PARK,5436,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5033,CA- CARMICHAEL,5507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5034,CA- CASTRO VALLEY,1844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5035,CA- CEDARVILLE,92,0,0,0.115561506585802,0,0,-0.000000364965688346438,-0.00173745154884726,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5036,CA- CHESTER,431,0,0,0.518892081017653,0,0,-0.000000369384541793901,-0.000824901663167851,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5037,CA- CHICO,6489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5038,CA- CHINO,1646,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5040,CA- CHULA VISTA,6673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5041,CA- CLEARLAKE,1524,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5043,CA- COALINGA,259,0,0,0.322171286752216,0,0,-0.000000363398216809727,-0.00103874570197533,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5044,CA- COLUSA,549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5045,CA- CONCORD,1916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5046,CA- CORCORAN,290,0,0,0.357861175774645,0,0,-0.00000036600051034739,-0.000989775482884482,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5047,CA- CORONA,2414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5048,CA- CORONADO,726,0,0,0.84409686315459,0,0,-0.000000372861204110763,-0.000649933643363519,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5050,CA- COVINA,1279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5051,CA- CRESCENT CITY,2320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5052,CA- CULVER CITY,865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5053,CA- DALY CITY,2504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5054,CA- DAVIS,1462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5055,CA- DEER PARK,952,0,0,1.13784396124215,0,0,-0.000000355351247704737,-0.000546505005603662,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5056,CA- DELANO,1194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5057,CA- DINUBA,588,0,0,0.703635837630646,0,0,-0.00000036650552717023,-0.000705688131331249,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5059,CA- DOWNEY,2610,0,0,3.16726169949658,0,0,-0.000000306157991777322,-0.000304225932723299,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5060,CA- DUARTE,360,0,0,0.44549338781552,0,0,-0.000000363924795942984,-0.000885522288683042,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5062,CA- EL CENTRO,3640,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5063,CA- ENCINITAS,3368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5064,CA- ENCINO,665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5065,CA- ESCONDIDO,3782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5066,CA- EUREKA,2752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5068,CA- FAIRFIELD,2330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5069,CA- FALL RIVER MILLS,546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5070,CA- FALLBROOK,1573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5071,CA- FOLSOM,1199,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5072,CA- FONTANA,1439,0,0,1.88775222520473,0,0,-0.000000312614847314827,-0.000399145630035738,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5073,CA- FORT BRAGG,1388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5074,CA- FORTUNA,1293,0,0,1.51979656467111,0,0,-0.000000350813180058443,-0.000469749268030856,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5075,CA- FOUNTAIN VALLEY,3589,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5077,CA- FREMONT,4422,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5078,CA- FRESNO,18318,22,22,22.4227342120589,0.981147071179592,-1.20100447647123,-1.20008298646814,-0.226513897998448,-0.790080789533654,-1.82285051540156,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5079,CA- FULLERTON,5254,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5080,CA- GARBERVILLE,557,0,0,0.684195505963496,0,0,-0.000000357803459776874,-0.000707070314933421,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5081,CA- GARDEN GROVE,1526,0,0,1.79502965737273,0,0,-0.000000343950702520935,-0.000428109143161977,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5082,CA- GARDENA,542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5083,CA- GILROY,1206,0,0,1.4833296538469,0,0,-0.000000337695356627777,-0.000466651600456449,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5084,CA- GLENDALE,8064,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5085,CA- GLENDORA,1398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5086,CA- GRANADA HILLS,933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5087,CA- GRASS VALLEY,4814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5088,CA- GREENBRAE,6344,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5089,CA- GREENVILLE,195,0,0,0.231630655893191,0,0,-0.000000382817934623749,-0.00125690394097241,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5090,CA- GRIDLEY,562,0,0,0.6427771681542,0,0,-0.000000384600195176478,-0.000756331603607385,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5091,CA- HANFORD,3036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5092,CA- HARBOR CITY,2293,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5094,CA- HAWTHORNE,886,0,0,1.16749710297803,0,0,-0.00000032882905472144,-0.000522101628984944,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5095,CA- HAYWARD,1913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5096,CA- HEALDSBURG,1121,0,0,1.37383375712637,0,0,-0.000000341139659348327,-0.000487220541210893,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5097,CA- HEMET,3342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5098,CA- HOLLISTER,1588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5100,CA- HUNTINGTON BEACH,2828,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5102,CA- INDIO,1746,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5103,CA- INGLEWOOD,3074,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5104,CA- JACKSON,2310,0,0,2.73147268628961,0,0,-0.000000320993197094007,-0.000335187917344955,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5105,CA- JOSHUA TREE,1475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5106,CA- KING CITY,594,0,0,0.725115238844446,0,0,-0.000000358997184849672,-0.000688041262894469,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5108,CA- LA JOLLA,4554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5109,CA- LA MESA,7444,12,12,9.16368966252419,1.30951619292338,-1.6120365394949,-1.60135174938231,-0.409192872284237,-0.90931919183689,-2.82005202163352,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5112,CA- LAGUNA HILLS,2938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5114,CA- LAKE ISABELLA,436,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5115,CA- LAKEPORT,1889,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5116,CA- LAKEWOOD,397,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5117,CA- LANCASTER,5228,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5118,CA- LINDSAY,540,0,0,0.633651404861442,0,0,-0.000000375446997482235,-0.000752607898409108,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5119,CA- LIVERMORE,1377,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5120,CA- LODI,3470,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5121,CA- LOMA LINDA,849,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5122,CA- LOMPOC,1557,0,0,1.89156439173582,0,0,-0.000000332746403991881,-0.000410525472695075,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5123,CA- LONE PINE,128,0,0,0.153274224443569,0,0,-0.000000382598191269274,-0.0015452062890788,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5124,CA- LONG BEACH,7081,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5125,CA- LOS ALAMITOS,2091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5126,CA- LOS ANGELES,26098,28,28,33.1372324160694,0.844970987571727,1.07287914782742,1.04076116863728,0.174183297969855,0.718425203149233,1.50771966990451,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5127,CA- LOS BANOS,919,0,0,1.07749555242312,0,0,-0.000000364819695163826,-0.000569763313248812,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5130,CA- LYNWOOD,2603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5131,CA- MADERA,1833,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5132,CA- MAMMOTH LAKES,266,0,0,0.326828627687864,0,0,-0.000000367313693484421,-0.00103646811711932,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5133,CA- MANTECA,1682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5136,CA- MARTINEZ,883,0,0,1.09896346686576,0,0,-0.000000343836190559974,-0.000547432237318747,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5137,CA- MARYSVILLE,2296,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5138,CA- MERCED,6100,13,13,7.39470640996645,1.75801435233167,-2.13114754098361,-2.15089549124389,-0.528047287292448,-1.2488044599332,-3.70462435287968,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5139,CA- MISSION HILLS,1626,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5140,CA- MISSION VIEJO,4212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5141,CA- MODESTO,8058,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5144,CA- MONTEBELLO,1410,0,0,1.60869721937205,0,0,-0.000000358216025757736,-0.000461481311603586,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5145,CA- MONTEREY,6032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5146,CA- MONTEREY PARK,950,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5148,CA- MOUNT SHASTA,1255,0,0,1.49133189382792,0,0,-0.000000348614276379816,-0.00047300002375316,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5149,CA- MOUNTAIN VIEW,5517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5150,CA- NAPA,2460,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5151,CA- NATIONAL CITY,795,0,0,0.973816947453069,0,0,-0.000000352618775828171,-0.000589126132878307,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5152,CA- NEEDLES,438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5155,CA- NEWPORT BEACH,6977,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5157,CA- NORTHRIDGE,2705,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5158,CA- NORWALK,909,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5159,CA- NOVATO,1708,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5160,CA- OAKDALE,816,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5161,CA- OAKLAND,6956,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5162,CA- OCEANSIDE,7071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5163,CA- OJAI,904,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5165,CA- ORANGE,2568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5166,CA- OROVILLE,2767,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5167,CA- OXNARD,4216,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5168,CA- PALM SPRINGS,2462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5171,CA- PANORAMA CITY,2080,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5172,CA- PARADISE,2717,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5173,CA- PARAMOUNT,386,0,0,0.496564780663966,0,0,-0.000000350400952882542,-0.000824186165444394,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5174,CA- PASADENA,4461,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5177,CA- PETALUMA,1730,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5179,CA- PINOLE,1495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5180,CA- PITTSBURG,1111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,5182,CA- PLACERVILLE,3699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
